,mjd,res
7535,59650.979166666664,0.02338415059840592
7536,59651.020833333336,0.024408754518295772
7537,59651.0625,0.02730412388044063
7538,59651.104166666664,0.03282692321741664
7539,59651.145833333336,0.03668292798658009
7540,59651.1875,0.03718944816779593
7541,59651.229166666664,0.03519111199233091
7542,59651.270833333336,0.03527423696255849
7543,59651.3125,0.03741167254575916
7544,59651.354166666664,0.0363109310787655
7545,59651.395833333336,0.03045257768713503
7546,59651.4375,0.025627214808089
7547,59651.479166666664,0.025146212104938205
7548,59651.520833333336,0.02611989644191421
7549,59651.5625,0.02806819335691369
7550,59651.604166666664,0.034828640241710535
7551,59651.645833333336,0.03072636679974234
7552,59651.6875,0.04395279645341582
7553,59651.729166666664,0.05540633834324645
7554,59651.770833333336,0.03618368043414118
7555,59651.8125,0.04851544337416612
7556,59651.854166666664,0.05453815027909806
7557,59651.895833333336,0.05797479174680875
7558,59651.9375,0.05199728570696879
7559,59651.979166666664,0.04415781511441761
7560,59652.020833333336,0.038758819496697565
7561,59652.0625,0.034166381351291776
7562,59652.104166666664,0.0303174332763588
7563,59652.145833333336,0.025567806824466473
7564,59652.1875,0.018947505623832572
7565,59652.229166666664,0.012274286453401312
7566,59652.270833333336,0.006965362619659236
7567,59652.3125,0.0029906889467110967
7568,59652.354166666664,-0.0004193864900799288
7569,59652.395833333336,-0.0036416059268709403
7570,59652.4375,-0.006924000690283594
7571,59652.479166666664,-0.010367927699920926
7572,59652.520833333336,-0.013560287222142683
7573,59652.5625,-0.015687939709128025
7574,59652.604166666664,-0.015274392563005189
7575,59652.645833333336,0.0015094288947813672
7576,59652.6875,0.011772026362492062
7577,59652.729166666664,0.022704986433251702
7578,59652.770833333336,0.01901695292109748
7579,59652.8125,0.024069751057152783
7580,59652.854166666664,0.023027224278782205
7581,59652.895833333336,0.015981262404769957
7582,59652.9375,0.005576717224271145
7583,59652.979166666664,-0.005879308729994669
7584,59653.020833333336,-0.015024456850231606
7585,59653.0625,-0.020718992960400986
7586,59653.104166666664,-0.023955959341820498
7587,59653.145833333336,-0.025782360090131833
7588,59653.1875,-0.02689555398413578
7589,59653.229166666664,-0.027655292169668354
7590,59653.270833333336,-0.028027698390293936
7591,59653.3125,-0.028056607862321368
7592,59653.354166666664,-0.027791512339239172
7593,59653.395833333336,-0.027388380248344432
7594,59653.4375,-0.026876056685135454
7595,59653.479166666664,-0.02604056649874243
7596,59653.520833333336,-0.024879924382678834
7597,59653.5625,-0.02351980857827896
7598,59653.604166666664,-0.02148877970354966
7599,59653.645833333336,0.0029689427643044414
7600,59653.6875,0.010513506000891792
7601,59653.729166666664,0.020982213282783095
7602,59653.770833333336,0.026762147634860407
7603,59653.8125,0.03866292251980066
7604,59653.854166666664,0.04798232403281531
7605,59653.895833333336,0.05669870361112561
7606,59653.9375,0.06467157740545795
7607,59653.979166666664,0.069854308511454
7608,59654.020833333336,0.07593068834605651
7609,59654.0625,0.08759517856754254
7610,59654.104166666664,0.09845505759817541
7611,59654.145833333336,0.10082136827701776
7612,59654.1875,0.09762929723717778
7613,59654.229166666664,0.09195541752913666
7614,59654.270833333336,0.08593607024307202
7615,59654.3125,0.08259955882641609
7616,59654.354166666664,0.08221448114340041
7617,59654.395833333336,0.08205526556595055
7618,59654.4375,0.08320478790306995
7619,59654.479166666664,0.08533370731051876
7620,59654.520833333336,0.08978608295412471
7621,59654.5625,0.10005137656263766
7622,59654.604166666664,0.11305485972386183
7623,59654.645833333336,0.22246986745289848
7624,59654.6875,0.26283964642312607
7625,59654.729166666664,0.29365265663454454
7626,59654.770833333336,0.08871831899179905
7627,59654.8125,0.09218431214295567
7628,59654.854166666664,0.08849272776642653
7629,59654.895833333336,0.08478055220911174
7630,59654.9375,0.07987811406873974
7631,59654.979166666664,0.07296564763698249
7632,59655.020833333336,0.06487773496906811
7633,59655.0625,0.054319990753332895
7634,59655.104166666664,0.04551460958290164
7635,59655.145833333336,0.04494460297021537
7636,59655.1875,0.05542664459368622
7637,59655.229166666664,0.06156323233279045
7638,59655.270833333336,0.06058057504672582
7639,59655.3125,0.05413187442397201
7640,59655.354166666664,0.04165944298718098
7641,59655.395833333336,0.02926504441965526
7642,59655.4375,0.02068626884220541
7643,59655.479166666664,0.0167026143852793
7644,59655.520833333336,0.015287924249941048
7645,59655.5625,0.015543748421089347
7646,59655.604166666664,0.018400347336088828
7647,59655.645833333336,0.01696200864803936
7648,59655.6875,0.02368761881918765
7649,59655.729166666664,0.027717580719085824
7650,59655.770833333336,0.029680962578713797
7651,59655.8125,0.024746869880596788
7652,59655.854166666664,0.0206323650467113
7653,59655.895833333336,0.018329496001837565
7654,59655.9375,0.018450900032327015
7655,59655.979166666664,0.019483173585468458
7656,59656.020833333336,0.018606045314361733
7657,59656.0625,0.016377811093592744
7658,59656.104166666664,0.014250316772291695
7659,59656.145833333336,0.011961734737485505
7660,59656.1875,0.009696808742806089
7661,59656.229166666664,0.00795003009488341
7662,59656.270833333336,0.005858440728278402
7663,59656.3125,0.003471621356783028
7664,59656.354166666664,0.0012499244425005773
7665,59656.395833333336,-0.0012294552507260623
7666,59656.4375,-0.003867228154940963
7667,59656.479166666664,-0.005911022707365363
7668,59656.520833333336,-0.0065415703854906845
7669,59656.5625,-0.004901671857518115
7670,59656.604166666664,-0.001924917294452544
7671,59656.645833333336,0.003985232610335988
7672,59656.6875,0.005821932987438765
7673,59656.729166666664,0.00648910787712597
7674,59656.770833333336,0.00425859096284352
7675,59656.8125,0.004563659470681006
7676,59656.854166666664,0.0030379369382482896
7677,59656.895833333336,0.00031467265204025013
7678,59656.9375,-0.00200375805125394
7679,59656.979166666664,-0.004364602307259345
7680,59657.020833333336,-0.007207509859827155
7681,59657.0625,-0.009541260141001422
7682,59657.104166666664,-0.011723828698459594
7683,59657.145833333336,-0.013906901793814468
7684,59657.1875,-0.016108266270875672
7685,59657.229166666664,-0.018237503587286357
7686,59657.270833333336,-0.019721375707666695
7687,59657.3125,-0.02076147394368041
7688,59657.354166666664,-0.02119757573240534
7689,59657.395833333336,-0.02089640747596971
7690,59657.4375,-0.019794686586282507
7691,59657.479166666664,-0.018079238661502288
7692,59657.520833333336,-0.01640395200811561
7693,59657.5625,-0.014728875872203735
7694,59657.604166666664,-0.013016709314171933
7695,59657.645833333336,-0.006651876404493044
7696,59657.6875,-0.0035071350023648043
7697,59657.729166666664,0.0008747938169929928
7698,59657.770833333336,0.006711937234222538
7699,59657.8125,0.007857914832381123
7700,59657.854166666664,0.007196458330007642
7701,59657.895833333336,0.005461346330151051
7702,59657.9375,0.003774468817710021
7703,59657.979166666664,0.0012663689485881355
7704,59658.020833333336,-0.0028537201870369316
7705,59658.0625,-0.006132694257222945
7706,59658.104166666664,-0.0079643233927046
7707,59658.145833333336,-0.009776266970441278
7708,59658.1875,-0.011543196769377158
7709,59658.229166666664,-0.012909783040627284
7710,59658.270833333336,-0.013607346814394301
7711,59658.3125,-0.01358291211584707
7712,59658.354166666664,-0.013027106849343897
7713,59658.395833333336,-0.012286635552781498
7714,59658.4375,-0.011217776467207355
7715,59658.479166666664,-0.010011645763626346
7716,59658.520833333336,-0.008978592250898504
7717,59658.5625,-0.007755466818711039
7718,59658.604166666664,-0.0049159679090321415
7719,59658.645833333336,0.001449166699050576
7720,59658.6875,0.0074789539754778825
7721,59658.729166666664,0.012708663789658493
7722,59658.770833333336,0.0056026204630368545
7723,59658.8125,0.005332076327411797
7724,59658.854166666664,0.004505607397884623
7725,59658.895833333336,0.003003261000933566
7726,59658.9375,0.0008379914482223513
7727,59658.979166666664,-0.0015696075919044289
7728,59659.020833333336,-0.0039738968129602315
7729,59659.0625,-0.005768158425933312
7730,59659.104166666664,-0.007155054099311678
7731,59659.145833333336,-0.007936874717461948
7732,59659.1875,-0.008263476209767875
7733,59659.229166666664,-0.008856469184599008
7734,59659.270833333336,-0.00987497111426959
7735,59659.3125,-0.011002384677048348
7736,59659.354166666664,-0.0118737689081717
7737,59659.395833333336,-0.0124170703151903
7738,59659.4375,-0.012972093084066952
7739,59659.479166666664,-0.013422889998636212
7740,59659.520833333336,-0.013565502310156529
7741,59659.5625,-0.013073028179421829
7742,59659.604166666664,-0.011087853812673416
7743,59659.645833333336,0.003062690051701518
7744,59659.6875,0.005846970750105346
7745,59659.729166666664,0.010167644333019199
7746,59659.770833333336,0.010518684956059829
7747,59659.8125,0.010309966327985427
7748,59659.854166666664,0.008694890815400994
7749,59659.895833333336,0.005974390549041225
7750,59659.9375,0.0025828423429433353
7751,59659.979166666664,-0.0011470250741428129
7752,59660.020833333336,-0.004679658084210364
7753,59660.0625,-0.007238590536532918
7754,59660.104166666664,-0.008478147576659698
7755,59660.145833333336,-0.00916227198885548
7756,59660.1875,-0.009787528506473686
7757,59660.229166666664,-0.010032207747664584
7758,59660.270833333336,-0.00971981945124559
7759,59660.3125,-0.009222733958796251
7760,59660.354166666664,-0.008892419265426197
7761,59660.395833333336,-0.008967720783044402
7762,59660.4375,-0.00927676897907475
7763,59660.479166666664,-0.009158642426363536
7764,59660.520833333336,-0.008449910345966566
7765,59660.5625,-0.007305598421473165
7766,59660.604166666664,-0.004791082527038998
7767,59660.645833333336,-0.0025141124919459967
7768,59660.6875,0.0033544847492449
7769,59660.729166666664,0.008227772387386853
7770,59660.770833333336,0.005897822146052549
7771,59660.8125,0.007876141462606637
7772,59660.854166666664,0.00861984692485334
7773,59660.895833333336,0.008150531919819563
7774,59660.9375,0.007033786784051095
7775,59660.979166666664,0.005984551366821536
7776,59661.020833333336,0.005120540984828392
7777,59661.0625,0.004920671210917965
7778,59661.104166666664,0.005792964502303197
7779,59661.145833333336,0.006959583602691839
7780,59661.1875,0.008100467210631158
7781,59661.229166666664,0.008262766446788285
7782,59661.270833333336,0.0060286059843981735
7783,59661.3125,0.0023270455320756125
7784,59661.354166666664,-0.0004049110358803343
7785,59661.395833333336,-0.0008560279153565845
7786,59661.4375,-0.0019835171466233426
7787,59661.479166666664,-0.004613389292459358
7788,59661.520833333336,-0.007077705905575854
7789,59661.5625,-0.007767306056445641
7790,59661.604166666664,-0.006554509870626252
7791,59661.645833333336,-0.0014774478355332465
7792,59661.6875,0.0021956858981069874
7793,59661.729166666664,0.007564873164323346
7794,59661.770833333336,0.01192782338537915
7795,59661.8125,0.01182892523450936
7796,59661.854166666664,0.008403340530928352
7797,59661.895833333336,0.004253534415294975
7798,59661.9375,-0.0005465837506761356
7799,59661.979166666664,-0.005559984775845003
7800,59662.020833333336,-0.01022017459505939
7801,59662.0625,-0.013763335580101475
7802,59662.104166666664,-0.016213253374146995
7803,59662.145833333336,-0.01779890426369079
7804,59662.1875,-0.018814608067803853
7805,59662.229166666664,-0.019680880907153333
7806,59662.270833333336,-0.020455399736291853
7807,59662.3125,-0.021207688575641325
7808,59662.354166666664,-0.02203086413352972
7809,59662.395833333336,-0.022914712525590412
7810,59662.4375,-0.023327897897516003
7811,59662.479166666664,-0.023196953746789626
7812,59662.520833333336,-0.022722134827329994
7813,59662.5625,-0.021841147199255593
7814,59662.604166666664,-0.020139380103900713
7815,59662.645833333336,-0.016919127098866938
7816,59662.6875,-0.013480310933182641
7817,59662.729166666664,-0.00912091009915375
7818,59662.770833333336,-0.007177994777565894
7819,59662.8125,-0.005272146782743077
7820,59662.854166666664,-0.004918516873207587
7821,59662.895833333336,-0.006222669662219328
7822,59662.9375,-0.008134464310572229
7823,59662.979166666664,-0.010089007496535025
7824,59663.020833333336,-0.011967501325816955
7825,59663.0625,-0.013394983481577114
7826,59663.104166666664,-0.014377577119862477
7827,59663.145833333336,-0.015036660411391106
7828,59663.1875,-0.015621904481863933
7829,59663.229166666664,-0.01607462725074058
7830,59663.270833333336,-0.016447529919228578
7831,59663.3125,-0.01680564950214243
7832,59663.354166666664,-0.01713883845698188
7833,59663.395833333336,-0.017380104245993625
7834,59663.4375,-0.01758533362295299
7835,59663.479166666664,-0.017419163728518823
7836,59663.520833333336,-0.016581291447201146
7837,59663.5625,-0.015083605075418956
7838,59663.604166666664,-0.012295557522707744
7839,59663.645833333336,-0.001605141236356293
7840,59663.6875,0.004264120924437634
7841,59663.729166666664,0.01024451656257959
7842,59663.770833333336,0.005189596457013751
7843,59663.8125,0.004873562617807678
7844,59663.854166666664,0.004269304381507154
7845,59663.895833333336,0.0033702652709075506
7846,59663.9375,0.001747629220713226
7847,59663.979166666664,-0.0007751552366431144
7848,59664.020833333336,-0.003656916935190345
7849,59664.0625,-0.00604606112618692
7850,59664.104166666664,-0.007316432000629397
7851,59664.145833333336,-0.007945641166457101
7852,59664.1875,-0.008360845367521214
7853,59664.229166666664,-0.008540586488188368
7854,59664.270833333336,-0.00829493071931172
7855,59664.3125,-0.007756664573619107
7856,59664.354166666664,-0.0071549873223606675
7857,59664.395833333336,-0.006668699342495761
7858,59664.4375,-0.005813244945544707
7859,59664.479166666664,-0.0046987504029010335
7860,59664.520833333336,-0.004603047242107104
7861,59664.5625,-0.005191185071245628
7862,59664.604166666664,-0.004484764086346953
7863,59664.645833333336,0.006884351602132736
7864,59664.6875,0.009621292863458718
7865,59664.729166666664,0.012701576657360832
7866,59664.770833333336,0.005936947174979043
7867,59664.8125,0.0053300799035855065
7868,59664.854166666664,0.003671039752859123
7869,59664.895833333336,0.0013229715819976437
7870,59664.9375,-0.0005913458199871824
7871,59664.979166666664,-0.002775177930586792
7872,59665.020833333336,-0.005964602598931383
7873,59665.0625,-0.008774338699320039
7874,59665.104166666664,-0.0110546499656798
7875,59665.145833333336,-0.012807125091237312
7876,59665.1875,-0.014191430538526107
7877,59665.229166666664,-0.015562941257065019
7878,59665.270833333336,-0.016836778327394438
7879,59665.3125,-0.01781507696553639
7880,59665.354166666664,-0.01855485380474246
7881,59665.395833333336,-0.01922166255851779
7882,59665.4375,-0.018921591156389556
7883,59665.479166666664,-0.0180563762216852
7884,59665.520833333336,-0.017663793322217257
7885,59665.5625,-0.017064810859827154
7886,59665.604166666664,-0.01696411347280024
7887,59665.645833333336,-0.0101895433873695
7888,59665.6875,-0.008782115603391531
7889,59665.729166666664,-0.006656700568155115
7890,59665.770833333336,-0.006399838739016596
7891,59665.8125,-0.007403169779143376
7892,59665.854166666664,-0.008686537407217775
7893,59665.895833333336,-0.009226303361913817
