,mjd,res
7848,59664.0,-2.450502625
7849,59664.041666666664,-2.70578845
7850,59664.083333333336,-2.9748845250000002
7851,59664.125,-3.082090625
7852,59664.166666666664,-3.186542325
7853,59664.208333333336,-3.07916145
7854,59664.25,-3.07932235
7855,59664.291666666664,-3.062531025
7856,59664.333333333336,-2.920537475
7857,59664.375,-2.835830275
7858,59664.416666666664,-2.8289059
7859,59664.458333333336,-2.6479638000000003
7860,59664.5,-2.594530175
7861,59664.541666666664,-2.69674785
7862,59664.583333333336,-2.7547159750000003
7863,59664.625,-2.5187423250000003
7864,59664.666666666664,-2.307721875
7865,59664.708333333336,-2.06625895
7866,59664.75,-1.8021977500000004
7867,59664.791666666664,-1.4300184500000004
7868,59664.833333333336,-1.3205519500000005
7869,59664.875,-1.3754388249999998
7870,59664.916666666664,-1.4957238249999998
7871,59664.958333333336,-1.4953830249999998
7872,59665.0,-1.585225575
7873,59665.041666666664,-1.8036635250000002
7874,59665.083333333336,-1.9323852500000003
7875,59665.125,-2.048827975
7876,59665.166666666664,-2.2228768750000003
7877,59665.208333333336,-2.3472116
7878,59665.25,-2.474896075
7879,59665.291666666664,-2.4203539750000003
7880,59665.333333333336,-2.31745435
7881,59665.375,-2.29225095
7882,59665.416666666664,-2.36367465
7883,59665.458333333336,-2.161961825
7884,59665.5,-2.039778075
7885,59665.541666666664,-1.8404295500000005
7886,59665.583333333336,-1.7775767
7887,59665.625,-1.778808325
7888,59665.666666666664,-1.6271698749999999
7889,59665.708333333336,-1.3235045750000003
7890,59665.75,-0.9201372499999998
7891,59665.791666666664,-0.7250326500000002
7892,59665.833333333336,-0.5911496249999999
7893,59665.875,-0.565745175
7894,59665.916666666664,-0.5963060750000002
7895,59665.958333333336,-0.6960108250000001
7896,59666.0,-0.8280664499999997
7897,59666.041666666664,-1.0946081249999997
7898,59666.083333333336,-1.3085690750000003
7899,59666.125,-1.69626595
7900,59666.166666666664,-2.0120477
7901,59666.208333333336,-2.519223
7902,59666.25,-2.915850825
7903,59666.291666666664,-3.32189235
7904,59666.333333333336,-3.502539075
7905,59666.375,-3.6540795
7906,59666.416666666664,-3.717757325
7907,59666.458333333336,-3.803011475
7908,59666.5,-3.9923184000000003
7909,59666.541666666664,-3.9895288250000003
7910,59666.583333333336,-3.9391382
7911,59666.625,-3.7806904500000003
7912,59666.666666666664,-3.4356177000000003
7913,59666.708333333336,-3.120568525
7914,59666.75,-2.51481155
7915,59666.791666666664,-2.1785958500000002
7916,59666.833333333336,-1.8451255
7917,59666.875,-1.7926685999999998
7918,59666.916666666664,-1.8254774249999999
7919,59666.958333333336,-2.1084153750000003
7920,59667.0,-2.384295825
7921,59667.041666666664,-2.655157575
7922,59667.083333333336,-2.8110085000000002
7923,59667.125,-3.11793765
7924,59667.166666666664,-3.2575616750000003
7925,59667.208333333336,-3.38082245
7926,59667.25,-3.415589625
7927,59667.291666666664,-3.456985325
7928,59667.333333333336,-3.4348271
7929,59667.375,-3.40165695
7930,59667.416666666664,-3.3858726
7931,59667.458333333336,-3.387472175
7932,59667.5,-3.516772525
7933,59667.541666666664,-3.6051072
7934,59667.583333333336,-3.575403325
7935,59667.625,-3.494625075
7936,59667.666666666664,-3.25155115
7937,59667.708333333336,-2.9555886250000003
7938,59667.75,-2.7688295750000003
7939,59667.791666666664,-2.6697395250000002
7940,59667.833333333336,-2.6647182000000003
7941,59667.875,-2.6513474
7942,59667.916666666664,-3.010648075
7943,59667.958333333336,-3.164643575
7944,59668.0,-3.3701987250000003
7945,59668.041666666664,-3.6448627250000003
7946,59668.083333333336,-3.6740175
7947,59668.125,-3.645311625
7948,59668.166666666664,-3.659447025
7949,59668.208333333336,-3.4439731
7950,59668.25,-3.368112075
7951,59668.291666666664,-3.27349575
7952,59668.333333333336,-3.2139373250000003
7953,59668.375,-3.04496605
7954,59668.416666666664,-2.9795499000000003
7955,59668.458333333336,-2.906337825
7956,59668.5,-2.8194897500000002
7957,59668.541666666664,-2.781375875
7958,59668.583333333336,-2.6081562750000002
7959,59668.625,-2.49207335
7960,59668.666666666664,-2.368661
7961,59668.708333333336,-2.0483138750000003
7962,59668.75,-1.5951219500000002
7963,59668.791666666664,-1.254285575
7964,59668.833333333336,-1.1574185000000003
7965,59668.875,-1.352623725
7966,59668.916666666664,-1.6130812500000005
7967,59668.958333333336,-2.121244925
7968,59669.0,-2.7248106500000002
7969,59669.041666666664,-3.070901075
7970,59669.083333333336,-3.389135625
7971,59669.125,-3.5029595000000002
7972,59669.166666666664,-3.4592209
7973,59669.208333333336,-3.5633500750000002
7974,59669.25,-3.597918325
7975,59669.291666666664,-3.46708615
7976,59669.333333333336,-3.37960365
7977,59669.375,-3.150164375
7978,59669.416666666664,-2.9845364500000002
7979,59669.458333333336,-2.6683195
7980,59669.5,-2.5165985500000003
7981,59669.541666666664,-2.47291895
7982,59669.583333333336,-2.5649941000000003
7983,59669.625,-2.6236232
7984,59669.666666666664,-2.632415325
7985,59669.708333333336,-2.526549375
7986,59669.75,-2.562432825
7987,59669.791666666664,-2.280094225
7988,59669.833333333336,-2.2993856
7989,59669.875,-2.32821825
7990,59669.916666666664,-2.3626468750000003
7991,59669.958333333336,-2.388701075
7992,59670.0,-2.5038109
7993,59670.041666666664,-2.6876052
7994,59670.083333333336,-2.681881225
7995,59670.125,-2.6554451500000003
7996,59670.166666666664,-2.753432525
7997,59670.208333333336,-2.6797037500000003
7998,59670.25,-2.5901132000000002
7999,59670.291666666664,-2.5424912
8000,59670.333333333336,-2.5416379
8001,59670.375,-2.5733974500000003
8002,59670.416666666664,-2.645464725
8003,59670.458333333336,-2.728816825
8004,59670.5,-2.798656525
8005,59670.541666666664,-2.686733275
8006,59670.583333333336,-2.413371825
8007,59670.625,-2.190858375
8008,59670.666666666664,-1.7229720750000004
8009,59670.708333333336,-0.9902807000000005
8010,59670.75,-0.3205403250000005
8011,59670.791666666664,0.16630029999999962
8012,59670.833333333336,0.40232962500000014
8013,59670.875,0.3507663000000001
8014,59670.916666666664,0.07132117499999957
8015,59670.958333333336,-0.22218059999999973
8016,59671.0,-0.5640651999999999
8017,59671.041666666664,-0.9439497000000001
8018,59671.083333333336,-1.1196516
8019,59671.125,-1.2351480749999997
8020,59671.166666666664,-1.1772540000000005
8021,59671.208333333336,-1.195839725
8022,59671.25,-1.0206569000000005
8023,59671.291666666664,-0.7997210749999999
8024,59671.333333333336,-0.6809752749999998
8025,59671.375,-0.5869604500000003
8026,59671.416666666664,-0.4146016000000001
8027,59671.458333333336,-0.3114750749999997
8028,59671.5,-0.32972420000000024
8029,59671.541666666664,-0.2849181000000005
8030,59671.583333333336,-0.24004632499999978
8031,59671.625,-0.1248901499999997
8032,59671.666666666664,0.15465139999999966
8033,59671.708333333336,0.7462211749999996
8034,59671.75,1.2263228499999999
8035,59671.791666666664,1.5410304249999998
8036,59671.833333333336,1.6432703000000002
8037,59671.875,1.622275675
8038,59671.916666666664,1.3033022999999995
8039,59671.958333333336,1.0333646749999996
8040,59672.0,0.5175063
8041,59672.041666666664,-0.030302700000000016
8042,59672.083333333336,-0.43109209999999987
8043,59672.125,-0.6166179999999999
8044,59672.166666666664,-0.9173768000000004
8045,59672.208333333336,-0.9310592
8046,59672.25,-1.0248091500000003
8047,59672.291666666664,-0.9741209250000002
8048,59672.333333333336,-1.0996955250000005
8049,59672.375,-1.1119487499999998
8050,59672.416666666664,-1.137648425
8051,59672.458333333336,-1.1514208999999997
8052,59672.5,-1.1941826249999998
8053,59672.541666666664,-1.1389592000000004
8054,59672.583333333336,-1.2384703249999998
8055,59672.625,-1.068537525
8056,59672.666666666664,-0.8107029500000005
8057,59672.708333333336,-0.11777544999999989
8058,59672.75,0.506829475
8059,59672.791666666664,1.1178199499999995
8060,59672.833333333336,1.396859825
8061,59672.875,1.4280140499999998
8062,59672.916666666664,1.3089997000000002
8063,59672.958333333336,1.04559755
8064,59673.0,0.7568590249999998
8065,59673.041666666664,0.63021555
8066,59673.083333333336,0.25557104999999947
8067,59673.125,0.09682292499999967
8068,59673.166666666664,-0.03105147499999994
8069,59673.208333333336,-0.23877080000000017
8070,59673.25,-0.5188085750000004
8071,59673.291666666664,-0.6365783499999997
8072,59673.333333333336,-0.7061822749999997
8073,59673.375,-0.8327687500000005
8074,59673.416666666664,-0.8807492000000003
8075,59673.458333333336,-0.9621398750000001
8076,59673.5,-1.0020937000000005
8077,59673.541666666664,-0.8718963249999998
8078,59673.583333333336,-0.6407473499999998
8079,59673.625,-0.27082594999999987
8080,59673.666666666664,0.15988705000000003
8081,59673.708333333336,0.6785518750000001
8082,59673.75,1.0059677999999996
8083,59673.791666666664,1.1070258500000003
8084,59673.833333333336,0.9523868000000002
8085,59673.875,0.8486463749999995
8086,59673.916666666664,0.4500333999999997
8087,59673.958333333336,0.059251674999999615
8088,59674.0,-0.45846069999999983
8089,59674.041666666664,-0.9116717000000003
8090,59674.083333333336,-1.1482961750000005
8091,59674.125,-1.3108408250000005
8092,59674.166666666664,-1.4186547000000003
8093,59674.208333333336,-1.5684204500000005
8094,59674.25,-1.55800545
8095,59674.291666666664,-1.42741345
8096,59674.333333333336,-1.4004714500000004
8097,59674.375,-1.4078020750000002
8098,59674.416666666664,-1.441440375
8099,59674.458333333336,-1.341292825
8100,59674.5,-1.3007023250000005
8101,59674.541666666664,-1.29712945
8102,59674.583333333336,-1.1996667749999999
8103,59674.625,-0.9165228000000001
8104,59674.666666666664,-0.7602284749999999
8105,59674.708333333336,-0.3696084500000003
8106,59674.75,-0.16475847500000018
8107,59674.791666666664,-0.0730297499999999
8108,59674.833333333336,0.01692215000000008
8109,59674.875,-0.08823760000000025
8110,59674.916666666664,-0.36499270000000017
8111,59674.958333333336,-0.7705953250000004
8112,59675.0,-1.0104802500000005
8113,59675.041666666664,-1.26607775
8114,59675.083333333336,-1.4931899500000005
8115,59675.125,-1.402241525
8116,59675.166666666664,-1.4127702000000002
8117,59675.208333333336,-1.51960665
8118,59675.25,-1.5238364500000001
8119,59675.291666666664,-1.578192075
8120,59675.333333333336,-1.6803052750000003
8121,59675.375,-1.7363513250000002
8122,59675.416666666664,-1.529107125
8123,59675.458333333336,-1.4015758000000003
8124,59675.5,-1.1791082
8125,59675.541666666664,-0.8723352250000005
8126,59675.583333333336,-0.44214157499999995
8127,59675.625,-0.11537020000000009
8128,59675.666666666664,0.45308987499999986
8129,59675.708333333336,1.14859695
8130,59675.75,1.5357033499999995
8131,59675.791666666664,1.827270425
8132,59675.833333333336,1.9645335499999996
8133,59675.875,2.01710905
8134,59675.916666666664,1.9817424250000002
8135,59675.958333333336,1.7141339249999996
8136,59676.0,1.5538027000000003
8137,59676.041666666664,1.23163905
8138,59676.083333333336,0.9488823499999999
8139,59676.125,0.7699968249999998
8140,59676.166666666664,0.6125251499999997
8141,59676.208333333336,0.3607282999999999
8142,59676.25,0.06773555000000009
8143,59676.291666666664,-0.07681570000000004
8144,59676.333333333336,-0.23699732499999993
8145,59676.375,-0.39904707500000036
8146,59676.416666666664,-0.5707718250000005
8147,59676.458333333336,-0.6995966999999998
8148,59676.5,-0.801029475
8149,59676.541666666664,-1.0021131250000002
8150,59676.583333333336,-1.0256131499999999
8151,59676.625,-0.9281795500000003
8152,59676.666666666664,-0.4770498249999999
8153,59676.708333333336,-0.10041457500000028
8154,59676.75,0.21000217499999962
8155,59676.791666666664,0.11836115000000014
8156,59676.833333333336,0.10465880000000016
8157,59676.875,-0.0908363750000003
8158,59676.916666666664,-0.2861803250000001
8159,59676.958333333336,-0.33647137500000035
8160,59677.0,-0.7227728999999998
8161,59677.041666666664,-1.001721625
8162,59677.083333333336,-1.1908667
8163,59677.125,-1.3382259250000001
8164,59677.166666666664,-1.6580234000000003
8165,59677.208333333336,-1.819928425
8166,59677.25,-2.085882025
8167,59677.291666666664,-2.315180825
8168,59677.333333333336,-2.2564494500000003
8169,59677.375,-2.4389703750000002
8170,59677.416666666664,-2.402811525
8171,59677.458333333336,-2.4266315
8172,59677.5,-2.340693325
8173,59677.541666666664,-2.409023075
8174,59677.583333333336,-2.413272575
8175,59677.625,-2.249220325
8176,59677.666666666664,-2.0217860500000002
8177,59677.708333333336,-1.392465375
8178,59677.75,-0.74731185
8179,59677.791666666664,-0.13628890000000027
8180,59677.833333333336,0.2933332999999996
8181,59677.875,0.3538920499999998
8182,59677.916666666664,0.2938641749999995
8183,59677.958333333336,0.1420589999999997
8184,59678.0,-0.2639358750000005
8185,59678.041666666664,-0.5701210999999997
8186,59678.083333333336,-0.7160226999999999
8187,59678.125,-0.7350457500000003
8188,59678.166666666664,-0.8812165749999998
8189,59678.208333333336,-1.107590975
8190,59678.25,-1.2440546000000001
8191,59678.291666666664,-1.35509135
8192,59678.333333333336,-1.4222474250000001
8193,59678.375,-1.51690515
8194,59678.416666666664,-1.4675481500000003
8195,59678.458333333336,-1.411515
8196,59678.5,-1.1755417000000001
8197,59678.541666666664,-1.1727126500000002
8198,59678.583333333336,-0.9874887000000001
8199,59678.625,-0.6484360750000002
8200,59678.666666666664,-0.26998757500000004
8201,59678.708333333336,-0.010641900000000426
8202,59678.75,0.3486291750000001
8203,59678.791666666664,0.42698067500000025
8204,59678.833333333336,0.4637530500000002
8205,59678.875,0.42279529999999976
8206,59678.916666666664,0.38646329999999995
8207,59678.958333333336,0.08436905000000028
8208,59679.0,-0.23561794999999996
8209,59679.041666666664,-0.5376113
8210,59679.083333333336,-0.6175877999999999
8211,59679.125,-0.6939023249999998
8212,59679.166666666664,-0.8601644249999998
8213,59679.208333333336,-1.0323517500000001
8214,59679.25,-1.22361255
8215,59679.291666666664,-1.2582427000000003
8216,59679.333333333336,-1.4666706
8217,59679.375,-1.4433030750000002
8218,59679.416666666664,-1.4820965
8219,59679.458333333336,-1.448974675
8220,59679.5,-1.35245615
8221,59679.541666666664,-1.208875925
8222,59679.583333333336,-0.8478509499999998
8223,59679.625,-0.12124897500000031
8224,59679.666666666664,0.5059929250000001
8225,59679.708333333336,0.793152525
8226,59679.75,1.0038506749999998
8227,59679.791666666664,1.0801689249999997
8228,59679.833333333336,1.0009238499999995
8229,59679.875,0.5173530499999996
8230,59679.916666666664,0.2326845500000001
8231,59679.958333333336,-0.28073239999999977
8232,59680.0,-0.6361024999999998
8233,59680.041666666664,-1.0950506249999998
8234,59680.083333333336,-1.338104275
8235,59680.125,-1.5226424
8236,59680.166666666664,-1.638703575
8237,59680.208333333336,-1.7512831750000002
8238,59680.25,-1.787500875
8239,59680.291666666664,-1.705473575
8240,59680.333333333336,-1.7150967500000003
8241,59680.375,-1.6904695000000003
8242,59680.416666666664,-1.8659768000000003
8243,59680.458333333336,-1.869410325
8244,59680.5,-2.064290325
8245,59680.541666666664,-2.027426325
8246,59680.583333333336,-1.9494249750000003
8247,59680.625,-1.7150275750000001
8248,59680.666666666664,-1.4374554750000001
8249,59680.708333333336,-1.0673459249999997
8250,59680.75,-0.8620698750000004
8251,59680.791666666664,-0.6405319499999997
8252,59680.833333333336,-0.57589705
8253,59680.875,-0.7837613250000004
8254,59680.916666666664,-0.9193871500000004
8255,59680.958333333336,-1.0459785750000004
8256,59681.0,-1.3284860250000001
8257,59681.041666666664,-1.588183575
8258,59681.083333333336,-1.7486895750000002
8259,59681.125,-1.9022116750000002
8260,59681.166666666664,-1.820230525
8261,59681.208333333336,-2.031347275
8262,59681.25,-1.9811829000000003
8263,59681.291666666664,-2.090446
8264,59681.333333333336,-2.03105855
8265,59681.375,-1.8622022250000003
8266,59681.416666666664,-1.796976575
8267,59681.458333333336,-1.574053825
8268,59681.5,-1.370858025
8269,59681.541666666664,-1.1425503250000002
8270,59681.583333333336,-0.9521566999999997
8271,59681.625,-0.5844993250000003
8272,59681.666666666664,-0.19666620000000012
8273,59681.708333333336,-0.015429574999999751
8274,59681.75,0.25527442499999964
8275,59681.791666666664,0.6091830499999995
8276,59681.833333333336,0.7517243000000002
8277,59681.875,0.7786433749999997
8278,59681.916666666664,0.6753756749999997
8279,59681.958333333336,0.38076177499999986
8280,59682.0,0.14914484999999988
8281,59682.041666666664,-0.1936915500000005
8282,59682.083333333336,-0.11844617499999988
8283,59682.125,-0.16802532500000034
8284,59682.166666666664,-0.3954002750000001
8285,59682.208333333336,-0.44907882499999996
8286,59682.25,-0.4948609749999999
8287,59682.291666666664,-0.5561183249999999
8288,59682.333333333336,-0.5879828250000001
8289,59682.375,-0.6452650750000002
8290,59682.416666666664,-0.6031149249999999
8291,59682.458333333336,-0.6101937
